2025-09-06 00:18:10 | INFO     | __main__:main:71 - 应用程序启动
2025-09-10 08:01:40 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:01:40 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:01:40 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:01:40 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:01:40 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:01:40 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:01:40 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:01:40 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:01:40 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:01:40 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:01:40 | INFO     | src.core.task_runners:run:38 - 开始执行日常任务: 日常登录任务
2025-09-10 08:01:42 | INFO     | src.core.task_runners:run:77 - 日常任务完成: 日常登录任务, 耗时: 2.01秒
2025-09-10 08:01:42 | INFO     | src.core.task_runners:run:320 - 开始执行资源采集: 资源采集任务
2025-09-10 08:02:22 | INFO     | src.core.task_runners:run:341 - 资源采集完成: 资源采集任务, 耗时: 40.20秒
2025-09-10 08:02:22 | INFO     | src.core.task_runners:run:832 - 开始执行自定义任务: 自定义任务
2025-09-10 08:02:22 | WARNING  | src.core.task_runners:run:861 - 自定义动作 1 执行失败: object Mock can't be used in 'await' expression
2025-09-10 08:02:23 | WARNING  | src.core.task_runners:run:861 - 自定义动作 2 执行失败: OperationResult.__init__() got an unexpected keyword argument 'data'
2025-09-10 08:02:24 | INFO     | src.core.task_runners:run:876 - 自定义任务完成: 自定义任务, 耗时: 2.12秒
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:02:24 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:24 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:24 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:02:24 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:02:24 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:24 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:25 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:26 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:27 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:27 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:27 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:02:27 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:27 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:27 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:27 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:02:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:28 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:28 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:29 | INFO     | src.core.game_operator:click:255 - 点击操作成功: (100, 200)
2025-09-10 08:06:29 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:29 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:29 | INFO     | src.core.game_operator:click:255 - 点击操作成功: (150, 125)
2025-09-10 08:06:30 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:30 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:30 | INFO     | src.core.game_operator:click:255 - 点击操作成功: (150, 125)
2025-09-10 08:06:30 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:30 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:31 | INFO     | src.core.game_operator:click:255 - 点击操作成功: (100, 100)
2025-09-10 08:06:31 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:31 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:31 | ERROR    | src.core.game_operator:_perform_swipe:776 - 执行滑动失败: dragRel() got multiple values for argument 'duration'
2025-09-10 08:06:31 | WARNING  | src.core.game_operator:_execute_swipe_with_retry:931 - 滑动执行失败，尝试 1
2025-09-10 08:06:32 | ERROR    | src.core.game_operator:_perform_swipe:776 - 执行滑动失败: dragRel() got multiple values for argument 'duration'
2025-09-10 08:06:32 | WARNING  | src.core.game_operator:_execute_swipe_with_retry:931 - 滑动执行失败，尝试 2
2025-09-10 08:06:32 | ERROR    | src.core.game_operator:_perform_swipe:776 - 执行滑动失败: dragRel() got multiple values for argument 'duration'
2025-09-10 08:06:32 | WARNING  | src.core.game_operator:_execute_swipe_with_retry:931 - 滑动执行失败，尝试 3
2025-09-10 08:06:33 | ERROR    | src.core.game_operator:_perform_swipe:776 - 执行滑动失败: dragRel() got multiple values for argument 'duration'
2025-09-10 08:06:33 | WARNING  | src.core.game_operator:_execute_swipe_with_retry:931 - 滑动执行失败，尝试 4
2025-09-10 08:06:33 | WARNING  | src.core.game_operator:swipe:347 - 滑动操作失败: (100, 100) -> (200, 200)
2025-09-10 08:06:33 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:33 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:33 | INFO     | src.core.game_operator:input_text:431 - 文本输入成功: Hello World...
2025-09-10 08:06:33 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:33 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:34 | INFO     | src.core.game_operator:click:255 - 点击操作成功: (100, 100)
2025-09-10 08:06:36 | INFO     | src.core.game_operator:input_text:431 - 文本输入成功: Hello World...
2025-09-10 08:06:36 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:36 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:36 | INFO     | src.core.game_operator:wait_for_condition:512 - 等待条件满足: ui_element_appear
2025-09-10 08:06:36 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:36 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:37 | WARNING  | src.core.game_operator:wait_for_condition:514 - 等待条件超时: ui_element_appear
2025-09-10 08:06:37 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:37 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:38 | INFO     | src.core.game_operator:click:255 - 点击操作成功: (100, 100)
2025-09-10 08:06:38 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:38 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:39 | INFO     | src.core.game_operator:click:255 - 点击操作成功: (100, 100)
2025-09-10 08:06:39 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:39 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:39 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:39 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:39 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:39 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:39 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:39 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:39 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:06:39 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:06:39 | INFO     | src.core.game_operator:wait_for_condition:512 - 等待条件满足: custom
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:12 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:12 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:12 | INFO     | src.core.task_runners:run:38 - 开始执行日常任务: 日常登录任务
2025-09-10 08:07:14 | INFO     | src.core.task_runners:run:77 - 日常任务完成: 日常登录任务, 耗时: 2.01秒
2025-09-10 08:07:14 | INFO     | src.core.task_runners:run:320 - 开始执行资源采集: 资源采集任务
2025-09-10 08:07:54 | INFO     | src.core.task_runners:run:341 - 资源采集完成: 资源采集任务, 耗时: 40.17秒
2025-09-10 08:07:54 | INFO     | src.core.task_runners:run:832 - 开始执行自定义任务: 自定义任务
2025-09-10 08:07:54 | WARNING  | src.core.task_runners:run:861 - 自定义动作 1 执行失败: object Mock can't be used in 'await' expression
2025-09-10 08:07:55 | WARNING  | src.core.task_runners:run:861 - 自定义动作 2 执行失败: OperationResult.__init__() got an unexpected keyword argument 'data'
2025-09-10 08:07:56 | INFO     | src.core.task_runners:run:876 - 自定义任务完成: 自定义任务, 耗时: 2.13秒
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:56 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:56 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:56 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:56 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.game_operator:__init__:186 - GameOperator初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-10 08:07:56 | INFO     | src.core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:56 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:57 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:57 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:57 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:57 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
2025-09-10 08:07:57 | INFO     | src.core.error_handler:__init__:544 - 错误处理器初始化完成
